2017-01-19 03:58:28.452914,0,off
2017-01-19 03:58:32.282941,0,off
2017-01-19 03:58:36.112923,0,off
2017-01-19 03:58:39.942921,0,off
2017-01-19 03:58:43.772941,0,off
2017-01-19 03:58:47.602923,0,off
2017-01-19 03:58:51.432964,0,off
2017-01-19 03:58:55.262916,0,off
2017-01-19 03:58:59.092904,0,off
2017-01-19 03:59:02.922929,0,off
2017-01-19 03:59:06.752913,0,off
2017-01-19 03:59:10.582909,0,off
2017-01-19 03:59:14.412943,0,off
2017-01-19 03:59:18.242936,0,off
2017-01-19 03:59:22.072940,0,off
2017-01-19 03:59:25.902922,0,off
2017-01-19 03:59:29.732938,0,off
2017-01-19 03:59:33.562917,0,off
2017-01-19 03:59:37.392914,0,off
2017-01-19 03:59:41.222918,0,off
2017-01-19 03:59:45.052910,0,off
2017-01-19 03:59:48.882921,0,off
2017-01-19 03:59:52.712944,0,off
2017-01-19 03:59:56.542951,0,off
2017-01-19 04:00:00.372934,0,off
2017-01-19 04:00:04.202948,0,off
2017-01-19 04:00:08.032933,0,off
2017-01-19 04:00:11.863123,0,off
2017-01-19 04:00:15.692924,0,off
2017-01-19 04:00:19.522974,0,off
2017-01-19 04:00:23.352935,0,off
2017-01-19 04:00:27.182938,0,off
2017-01-19 04:00:31.012940,0,off
2017-01-19 04:00:34.842931,0,off
2017-01-19 04:00:38.672961,0,off
2017-01-19 04:00:42.502982,0,off
2017-01-19 04:00:46.332972,0,off
2017-01-19 04:00:50.162951,0,off
2017-01-19 04:00:53.992932,0,off
2017-01-19 04:00:57.822944,0,off
2017-01-19 04:01:01.652931,0,off
2017-01-19 04:01:05.482916,0,off
2017-01-19 04:01:09.312930,0,off
2017-01-19 04:01:13.142962,0,off
2017-01-19 04:01:16.972926,0,off
2017-01-19 04:01:20.802912,0,off
2017-01-19 04:01:24.632980,0,off
2017-01-19 04:01:28.462933,0,off
2017-01-19 04:01:32.292932,0,off
2017-01-19 04:01:36.123003,0,off
2017-01-19 04:01:39.952941,0,off
2017-01-19 04:01:43.782940,0,off
2017-01-19 04:01:47.612951,0,off
2017-01-19 04:01:51.442966,0,off
2017-01-19 04:01:55.272927,0,off
2017-01-19 04:01:59.102923,0,off
2017-01-19 04:02:02.933052,0,off
2017-01-19 04:02:06.762940,0,off
2017-01-19 04:02:10.592924,0,off
2017-01-19 04:02:14.422975,0,off
2017-01-19 04:02:18.252935,0,off
2017-01-19 04:02:22.082921,0,off
2017-01-19 04:02:25.912929,0,off
2017-01-19 04:02:29.742915,0,off
2017-01-19 04:02:33.572941,0,off
2017-01-19 04:02:37.402927,0,off
2017-01-19 04:02:41.232981,0,off
2017-01-19 04:02:45.062935,0,off
2017-01-19 04:02:48.892928,0,off
2017-01-19 04:02:52.722947,0,off
2017-01-19 04:02:56.552909,0,off
2017-01-19 04:03:00.382916,0,off
2017-01-19 04:03:04.212909,0,off
2017-01-19 04:03:08.042928,0,off
2017-01-19 04:03:11.872942,0,off
2017-01-19 04:03:15.702928,0,off
2017-01-19 04:03:19.532966,0,off
2017-01-19 04:03:23.362951,0,off
2017-01-19 04:03:27.192926,0,off
2017-01-19 04:03:31.022957,0,off
2017-01-19 04:03:34.852899,0,off
2017-01-19 04:03:38.682914,0,off
2017-01-19 04:03:42.512922,0,off
2017-01-19 04:03:46.342911,0,off
2017-01-19 04:03:50.172920,0,off
2017-01-19 04:03:54.002945,0,off
2017-01-19 04:03:57.832955,0,off
2017-01-19 04:04:01.662960,0,off
2017-01-19 04:04:05.493142,0,off
2017-01-19 04:04:09.322970,0,off
2017-01-19 04:04:13.152952,0,off
2017-01-19 04:04:16.982927,0,off
2017-01-19 04:04:20.812923,0,off
2017-01-19 04:04:24.642923,0,off
2017-01-19 04:04:28.472937,0,off
2017-01-19 04:04:32.302944,0,off
2017-01-19 04:04:36.133003,0,off
2017-01-19 04:04:39.962936,0,off
2017-01-19 04:04:43.792964,0,off
2017-01-19 04:04:47.622989,0,off
2017-01-19 04:04:51.452933,0,off
2017-01-19 04:04:55.282914,0,off
2017-01-19 04:04:59.112901,0,off
2017-01-19 04:05:02.942933,0,off
2017-01-19 04:05:06.772917,0,off
2017-01-19 04:05:10.602910,0,off
2017-01-19 04:05:14.432977,0,off
2017-01-19 04:05:18.262951,0,off
2017-01-19 04:05:22.092947,0,off
2017-01-19 04:05:25.922962,0,off
2017-01-19 04:05:29.752919,0,off
2017-01-19 04:05:33.582915,0,off
2017-01-19 04:05:37.412921,0,off
2017-01-19 04:05:41.242908,0,off
2017-01-19 04:05:45.072907,0,off
2017-01-19 04:05:48.902924,0,off
2017-01-19 04:05:52.732976,0,off
2017-01-19 04:05:56.562919,0,off
2017-01-19 04:06:00.392915,0,off
2017-01-19 04:06:04.222957,0,off
2017-01-19 04:06:08.052916,0,off
2017-01-19 04:06:11.882917,0,off
2017-01-19 04:06:15.712913,0,off
2017-01-19 04:06:19.542924,0,off
2017-01-19 04:06:23.372922,0,off
2017-01-19 04:06:27.202920,0,off
2017-01-19 04:06:31.032966,0,off
2017-01-19 04:06:34.862937,0,off
2017-01-19 04:06:38.692926,0,off
2017-01-19 04:06:42.522956,0,off
2017-01-19 04:06:46.352928,0,off
2017-01-19 04:06:50.182921,0,off
2017-01-19 04:06:54.012929,0,off
2017-01-19 04:06:57.842930,0,off
2017-01-19 04:07:01.672904,0,off
2017-01-19 04:07:05.502920,0,off
2017-01-19 04:07:09.332959,0,off
2017-01-19 04:07:13.162936,0,off
2017-01-19 04:07:16.992918,0,off
2017-01-19 04:07:20.822940,0,off
2017-01-19 04:07:24.652941,0,off
2017-01-19 04:07:28.482933,0,off
2017-01-19 04:07:32.312916,0,off
2017-01-19 04:07:36.142904,0,off
2017-01-19 04:07:39.972911,0,off
2017-01-19 04:07:43.802916,0,off
2017-01-19 04:07:47.632944,0,off
2017-01-19 04:07:51.462961,0,off
2017-01-19 04:07:55.292933,0,off
2017-01-19 04:07:59.123161,0,off
2017-01-19 04:08:02.952947,0,off
2017-01-19 04:08:06.782957,0,off
2017-01-19 04:08:10.612931,0,off
2017-01-19 04:08:14.442918,0,off
2017-01-19 04:08:18.272946,0,off
2017-01-19 04:08:22.102912,0,off
2017-01-19 04:08:25.932972,0,off
2017-01-19 04:08:29.762986,0,off
2017-01-19 04:08:33.592960,0,off
2017-01-19 04:08:37.422979,0,off
2017-01-19 04:08:41.252984,0,off
2017-01-19 04:08:45.082927,0,off
2017-01-19 04:08:48.912929,0,off
2017-01-19 04:08:52.742951,0,off
2017-01-19 04:08:56.572924,0,off
2017-01-19 04:09:00.402951,0,off
2017-01-19 04:09:04.232954,0,off
2017-01-19 04:09:08.062917,0,off
2017-01-19 04:09:11.892940,0,off
2017-01-19 04:09:15.722992,0,off
2017-01-19 04:09:19.552924,0,off
2017-01-19 04:09:23.382961,0,off
2017-01-19 04:09:27.212924,0,off
2017-01-19 04:09:31.042932,0,off
2017-01-19 04:09:34.872913,0,off
2017-01-19 04:09:38.702916,0,off
2017-01-19 04:09:42.532926,0,off
2017-01-19 04:09:46.362902,0,off
2017-01-19 04:09:50.192906,0,off
2017-01-19 04:09:54.022967,0,off
2017-01-19 04:09:57.852919,0,off
2017-01-19 04:10:01.682967,0,off
2017-01-19 04:10:05.512934,0,off
2017-01-19 04:10:09.342928,0,off
2017-01-19 04:10:13.172915,0,off
2017-01-19 04:10:17.002904,0,off
2017-01-19 04:10:20.832946,0,off
2017-01-19 04:10:24.662924,0,off
2017-01-19 04:10:28.492923,0,off
2017-01-19 04:10:32.322992,0,off
2017-01-19 04:10:36.152920,0,off
2017-01-19 04:10:39.982921,0,off
2017-01-19 04:10:43.812940,0,off
2017-01-19 04:10:47.642939,0,off
2017-01-19 04:10:51.472910,0,off
2017-01-19 04:10:55.302903,0,off
2017-01-19 04:10:59.132948,0,off
2017-01-19 04:11:02.962910,0,off
2017-01-19 04:11:06.792929,0,off
2017-01-19 04:11:10.622940,0,off
2017-01-19 04:11:14.452944,0,off
2017-01-19 04:11:18.282916,0,off
2017-01-19 04:11:22.112936,0,off
2017-01-19 04:11:25.942909,0,off
2017-01-19 04:11:29.772913,0,off
2017-01-19 04:11:33.602940,0,off
2017-01-19 04:11:37.432947,0,off
2017-01-19 04:11:41.262913,0,off
2017-01-19 04:11:45.092910,0,off
2017-01-19 04:11:48.922934,0,off
2017-01-19 04:11:52.753146,0,off
2017-01-19 04:11:56.582943,0,off
2017-01-19 04:12:00.412950,0,off
2017-01-19 04:12:04.242955,0,off
2017-01-19 04:12:08.072942,0,off
2017-01-19 04:12:11.902919,0,off
2017-01-19 04:12:15.732943,0,off
2017-01-19 04:12:19.562916,0,off
2017-01-19 04:12:23.392960,0,off
2017-01-19 04:12:27.222945,0,off
2017-01-19 04:12:31.052975,0,off
2017-01-19 04:12:34.882941,0,off
2017-01-19 04:12:38.712942,0,off
2017-01-19 04:12:42.542944,0,off
2017-01-19 04:12:46.372925,0,off
2017-01-19 04:12:50.202906,0,off
2017-01-19 04:12:54.032955,0,off
2017-01-19 04:12:57.862907,0,off
2017-01-19 04:13:01.692910,0,off
2017-01-19 04:13:05.522937,0,off
2017-01-19 04:13:09.352926,0,off
2017-01-19 04:13:13.182949,0,off
2017-01-19 04:13:17.012927,0,off
2017-01-19 04:13:20.842979,0,off
2017-01-19 04:13:24.672927,0,off
2017-01-19 04:13:28.502930,0,off
2017-01-19 04:13:32.332958,0,off
2017-01-19 04:13:36.162906,0,off
2017-01-19 04:13:39.992914,0,off
2017-01-19 04:13:43.822941,0,off
2017-01-19 04:13:47.652921,0,off
2017-01-19 04:13:51.482969,0,off
2017-01-19 04:13:55.312918,0,off
2017-01-19 04:13:59.142915,0,off
2017-01-19 04:14:02.972940,0,off
2017-01-19 04:14:06.802921,0,off
2017-01-19 04:14:10.632945,0,off
2017-01-19 04:14:14.462929,0,off
2017-01-19 04:14:18.292921,0,off
2017-01-19 04:14:22.122947,0,off
2017-01-19 04:14:25.952926,0,off
2017-01-19 04:14:29.782915,0,off
2017-01-19 04:14:33.612942,0,off
2017-01-19 04:14:37.442938,0,off
2017-01-19 04:14:41.272954,0,off
2017-01-19 04:14:45.102936,0,off
2017-01-19 04:14:48.932979,0,off
2017-01-19 04:14:52.762909,0,off
2017-01-19 04:14:56.592902,0,off
2017-01-19 04:15:00.422934,0,off
2017-01-19 04:15:04.252910,0,off
2017-01-19 04:15:08.082909,0,off
2017-01-19 04:15:11.912936,0,off
2017-01-19 04:15:15.742936,0,off
2017-01-19 04:15:19.572923,0,off
2017-01-19 04:15:23.402945,0,off
2017-01-19 04:15:27.232934,0,off
2017-01-19 04:15:31.062907,0,off
2017-01-19 04:15:34.892924,0,off
2017-01-19 04:15:38.722936,0,off
2017-01-19 04:15:42.552903,0,off
2017-01-19 04:15:46.382930,0,off
2017-01-19 04:15:50.213121,0,off
2017-01-19 04:15:54.042951,0,off
2017-01-19 04:15:57.872955,0,off
2017-01-19 04:16:01.702950,0,off
2017-01-19 04:16:05.532951,0,off
2017-01-19 04:16:09.362918,0,off
2017-01-19 04:16:13.192898,0,off
2017-01-19 04:16:17.022954,0,off
2017-01-19 04:16:20.852970,0,off
2017-01-19 04:16:24.682942,0,off
2017-01-19 04:16:28.512953,0,off
2017-01-19 04:16:32.342971,0,off
2017-01-19 04:16:36.172945,0,off
2017-01-19 04:16:40.002925,0,off
2017-01-19 04:16:43.832984,0,off
2017-01-19 04:16:47.662930,0,off
2017-01-19 04:16:51.492920,0,off
2017-01-19 04:16:55.322964,0,off
2017-01-19 04:16:59.152932,0,off
2017-01-19 04:17:02.982990,0,off
2017-01-19 04:17:06.812986,0,off
2017-01-19 04:17:10.642936,0,off
2017-01-19 04:17:14.472951,0,off
2017-01-19 04:17:18.302944,0,off
2017-01-19 04:17:22.132938,0,off
2017-01-19 04:17:25.962927,0,off
2017-01-19 04:17:29.792930,0,off
2017-01-19 04:17:33.622957,0,off
2017-01-19 04:17:37.452945,0,off
2017-01-19 04:17:41.283006,0,off
2017-01-19 04:17:45.112943,0,off
2017-01-19 04:17:48.942927,0,off
2017-01-19 04:17:52.772943,0,off
2017-01-19 04:17:56.602946,0,off
2017-01-19 04:18:00.432951,0,off
2017-01-19 04:18:04.262932,0,off
2017-01-19 04:18:08.092915,0,off
2017-01-19 04:18:11.922926,0,off
2017-01-19 04:18:15.752921,0,off
2017-01-19 04:18:19.582909,0,off
2017-01-19 04:18:23.412946,0,off
2017-01-19 04:18:27.242932,0,off
2017-01-19 04:18:31.072954,0,off
2017-01-19 04:18:34.902928,0,off
2017-01-19 04:18:38.732939,0,off
2017-01-19 04:18:42.562912,0,off
2017-01-19 04:18:46.392913,0,off
2017-01-19 04:18:50.222947,0,off
2017-01-19 04:18:54.052908,0,off
2017-01-19 04:18:57.882921,0,off
2017-01-19 04:19:01.712953,0,off
2017-01-19 04:19:05.542932,0,off
2017-01-19 04:19:09.372927,0,off
2017-01-19 04:19:13.202944,0,off
2017-01-19 04:19:17.032919,0,off
2017-01-19 04:19:20.862911,0,off
2017-01-19 04:19:24.692920,0,off
2017-01-19 04:19:28.522951,0,off
2017-01-19 04:19:32.352924,0,off
2017-01-19 04:19:36.182909,0,off
2017-01-19 04:19:40.012910,0,off
2017-01-19 04:19:43.843155,0,off
2017-01-19 04:19:47.672961,0,off
2017-01-19 04:19:51.502988,0,off
2017-01-19 04:19:55.332966,0,off
2017-01-19 04:19:59.162950,0,off
2017-01-19 04:20:02.992920,0,off
2017-01-19 04:20:06.822945,0,off
2017-01-19 04:20:10.652921,0,off
2017-01-19 04:20:14.482972,0,off
2017-01-19 04:20:18.312932,0,off
2017-01-19 04:20:22.142987,0,off
2017-01-19 04:20:25.972954,0,off
2017-01-19 04:20:29.802927,0,off
2017-01-19 04:20:33.632980,0,off
2017-01-19 04:20:37.462940,0,off
2017-01-19 04:20:41.292922,0,off
2017-01-19 04:20:45.122950,0,off
2017-01-19 04:20:48.952914,0,off
2017-01-19 04:20:52.782942,0,off
2017-01-19 04:20:56.612928,0,off
2017-01-19 04:21:00.442915,0,off
2017-01-19 04:21:04.272944,0,off
2017-01-19 04:21:08.102924,0,off
2017-01-19 04:21:11.932985,0,off
2017-01-19 04:21:15.762921,0,off
2017-01-19 04:21:19.592920,0,off
2017-01-19 04:21:23.422950,0,off
2017-01-19 04:21:27.252919,0,off
2017-01-19 04:21:31.082988,0,off
2017-01-19 04:21:34.912927,0,off
2017-01-19 04:21:38.742933,0,off
2017-01-19 04:21:42.572943,0,off
2017-01-19 04:21:46.402925,0,off
2017-01-19 04:21:50.232924,0,off
2017-01-19 04:21:54.062934,0,off
2017-01-19 04:21:57.892906,0,off
2017-01-19 04:22:01.722932,0,off
2017-01-19 04:22:05.552946,0,off
2017-01-19 04:22:09.382931,0,off
2017-01-19 04:22:13.212919,0,off
2017-01-19 04:22:17.042915,0,off
2017-01-19 04:22:20.872907,0,off
2017-01-19 04:22:24.702913,0,off
2017-01-19 04:22:28.532945,0,off
2017-01-19 04:22:32.362941,0,off
2017-01-19 04:22:36.192920,0,off
2017-01-19 04:22:40.022974,0,off
2017-01-19 04:22:43.852938,0,off
2017-01-19 04:22:47.682926,0,off
2017-01-19 04:22:51.512926,0,off
2017-01-19 04:22:55.342906,0,off
2017-01-19 04:22:59.172904,0,off
2017-01-19 04:23:03.002946,0,off
2017-01-19 04:23:06.832959,0,off
2017-01-19 04:23:10.662937,0,off
2017-01-19 04:23:14.492951,0,off
2017-01-19 04:23:18.322970,0,off
2017-01-19 04:23:22.152939,0,off
2017-01-19 04:23:25.982932,0,off
2017-01-19 04:23:29.812913,0,off
2017-01-19 04:23:33.642911,0,off
2017-01-19 04:23:37.473126,0,off
2017-01-19 04:23:41.302942,0,off
2017-01-19 04:23:45.132975,0,off
2017-01-19 04:23:48.962922,0,off
2017-01-19 04:23:52.792946,0,off
2017-01-19 04:23:56.622961,0,off
2017-01-19 04:24:00.452930,0,off
2017-01-19 04:24:04.282938,0,off
2017-01-19 04:24:08.112966,0,off
2017-01-19 04:24:11.942943,0,off
2017-01-19 04:24:15.772940,0,off
2017-01-19 04:24:19.602942,0,off
2017-01-19 04:24:23.432941,0,off
2017-01-19 04:24:27.262922,0,off
2017-01-19 04:24:31.092945,0,off
2017-01-19 04:24:34.922944,0,off
2017-01-19 04:24:38.752924,0,off
2017-01-19 04:24:42.582946,0,off
2017-01-19 04:24:46.412967,0,off
2017-01-19 04:24:50.242944,0,off
2017-01-19 04:24:54.072933,0,off
2017-01-19 04:24:57.902928,0,off
2017-01-19 04:25:01.732944,0,off
2017-01-19 04:25:05.562919,0,off
2017-01-19 04:25:09.392926,0,off
2017-01-19 04:25:13.222966,0,off
2017-01-19 04:25:17.052921,0,off
2017-01-19 04:25:20.882968,0,off
2017-01-19 04:25:24.712938,0,off
2017-01-19 04:25:28.542921,0,off
2017-01-19 04:25:32.372911,0,off
2017-01-19 04:25:36.202900,0,off
2017-01-19 04:25:40.032947,0,off
2017-01-19 04:25:43.862920,0,off
2017-01-19 04:25:47.692919,0,off
2017-01-19 04:25:51.522978,0,off
2017-01-19 04:25:55.352939,0,off
2017-01-19 04:25:59.182915,0,off
2017-01-19 04:26:03.012938,0,off
2017-01-19 04:26:06.842928,0,off
2017-01-19 04:26:10.672938,0,off
2017-01-19 04:26:14.502917,0,off
2017-01-19 04:26:18.332954,0,off
2017-01-19 04:26:22.162904,0,off
2017-01-19 04:26:25.992919,0,off
2017-01-19 04:26:29.822939,0,off
2017-01-19 04:26:33.652944,0,off
2017-01-19 04:26:37.482922,0,off
2017-01-19 04:26:41.312982,0,off
2017-01-19 04:26:45.142926,0,off
2017-01-19 04:26:48.972924,0,off
2017-01-19 04:26:52.802947,0,off
2017-01-19 04:26:56.632956,0,off
2017-01-19 04:27:00.462916,0,off
2017-01-19 04:27:04.292915,0,off
2017-01-19 04:27:08.122939,0,off
2017-01-19 04:27:11.952941,0,off
2017-01-19 04:27:15.782920,0,off
2017-01-19 04:27:19.612921,0,off
2017-01-19 04:27:23.442948,0,off
2017-01-19 04:27:27.272936,0,off
2017-01-19 04:27:31.103130,0,off
2017-01-19 04:27:34.932952,0,off
2017-01-19 04:27:38.762956,0,off
2017-01-19 04:27:42.592925,0,off
2017-01-19 04:27:46.422934,0,off
2017-01-19 04:27:50.252926,0,off
2017-01-19 04:27:54.082939,0,off
2017-01-19 04:27:57.912924,0,off
2017-01-19 04:28:01.742984,0,off
2017-01-19 04:28:05.572932,0,off
2017-01-19 04:28:09.402945,0,off
2017-01-19 04:28:13.232967,0,off
2017-01-19 04:28:17.062914,0,off
2017-01-19 04:28:20.892914,0,off
2017-01-19 04:28:24.722947,0,off
2017-01-19 04:28:28.552925,0,off
2017-01-19 04:28:32.382944,0,off
2017-01-19 04:28:36.212913,0,off
2017-01-19 04:28:40.042924,0,off
2017-01-19 04:28:43.872941,0,off
2017-01-19 04:28:47.702933,0,off
2017-01-19 04:28:51.532937,0,off
2017-01-19 04:28:55.362935,0,off
2017-01-19 04:28:59.192928,0,off
2017-01-19 04:29:03.022946,0,off
2017-01-19 04:29:06.852906,0,off
2017-01-19 04:29:10.682920,0,off
2017-01-19 04:29:14.512936,0,off
2017-01-19 04:29:18.342921,0,off
2017-01-19 04:29:22.172941,0,off
2017-01-19 04:29:26.002920,0,off
2017-01-19 04:29:29.832960,0,off
2017-01-19 04:29:33.662924,0,off
2017-01-19 04:29:37.492916,0,off
2017-01-19 04:29:41.322951,0,off
2017-01-19 04:29:45.152903,0,off
2017-01-19 04:29:48.982914,0,off
2017-01-19 04:29:52.812938,0,off
2017-01-19 04:29:56.642931,0,off
2017-01-19 04:30:00.472937,0,off
2017-01-19 04:30:04.302941,0,off
2017-01-19 04:30:08.132956,0,off
2017-01-19 04:30:11.962908,0,off
2017-01-19 04:30:15.792906,0,off
2017-01-19 04:30:19.622955,0,off
2017-01-19 04:30:23.452906,0,off
2017-01-19 04:30:27.282916,0,off
2017-01-19 04:30:31.112956,0,off
2017-01-19 04:30:34.942916,0,off
2017-01-19 04:30:38.772912,0,off
2017-01-19 04:30:42.602947,0,off
2017-01-19 04:30:46.432940,0,off
2017-01-19 04:30:50.262914,0,off
2017-01-19 04:30:54.092921,0,off
2017-01-19 04:30:57.923020,0,off
2017-01-19 04:31:01.752941,0,off
2017-01-19 04:31:05.582952,0,off
2017-01-19 04:31:09.412938,0,off
2017-01-19 04:31:13.242931,0,off
2017-01-19 04:31:17.072930,0,off
2017-01-19 04:31:20.902950,0,off
2017-01-19 04:31:24.733160,0,off
2017-01-19 04:31:28.562933,0,off
2017-01-19 04:31:32.392965,0,off
2017-01-19 04:31:36.223013,0,off
2017-01-19 04:31:40.052933,0,off
2017-01-19 04:31:43.882913,0,off
2017-01-19 04:31:47.712923,0,off
2017-01-19 04:31:51.542960,0,off
2017-01-19 04:31:55.372993,0,off
2017-01-19 04:31:59.202954,0,off
2017-01-19 04:32:03.032959,0,off
2017-01-19 04:32:06.862947,0,off
2017-01-19 04:32:10.692926,0,off
2017-01-19 04:32:14.522943,0,off
2017-01-19 04:32:18.352917,0,off
2017-01-19 04:32:22.182909,0,off
2017-01-19 04:32:26.012969,0,off
2017-01-19 04:32:29.842930,0,off
2017-01-19 04:32:33.672963,0,off
2017-01-19 04:32:37.502935,0,off
2017-01-19 04:32:41.333007,0,off
2017-01-19 04:32:45.162929,0,off
2017-01-19 04:32:48.992921,0,off
2017-01-19 04:32:52.822934,0,off
2017-01-19 04:32:56.652928,0,off
2017-01-19 04:33:00.482959,0,off
2017-01-19 04:33:04.312930,0,off
2017-01-19 04:33:08.142914,0,off
2017-01-19 04:33:11.972952,0,off
2017-01-19 04:33:15.802913,0,off
2017-01-19 04:33:19.632950,0,off
2017-01-19 04:33:23.462945,0,off
2017-01-19 04:33:27.292933,0,off
2017-01-19 04:33:31.122957,0,off
2017-01-19 04:33:34.952915,0,off
2017-01-19 04:33:38.782913,0,off
2017-01-19 04:33:42.612905,0,off
2017-01-19 04:33:46.442914,0,off
2017-01-19 04:33:50.272909,0,off
2017-01-19 04:33:54.102941,0,off
2017-01-19 04:33:57.932984,0,off
2017-01-19 04:34:01.762946,0,off
2017-01-19 04:34:05.592932,0,off
2017-01-19 04:34:09.422949,0,off
2017-01-19 04:34:13.252907,0,off
2017-01-19 04:34:17.082901,0,off
2017-01-19 04:34:20.912909,0,off
2017-01-19 04:34:24.742904,0,off
2017-01-19 04:34:28.572914,0,off
2017-01-19 04:34:32.402955,0,off
2017-01-19 04:34:36.232933,0,off
2017-01-19 04:34:40.062907,0,off
2017-01-19 04:34:43.892953,0,off
2017-01-19 04:34:47.722972,0,off
2017-01-19 04:34:51.552923,0,off
2017-01-19 04:34:55.382917,0,off
2017-01-19 04:34:59.212904,0,off
2017-01-19 04:35:03.042914,0,off
2017-01-19 04:35:06.872911,0,off
2017-01-19 04:35:10.702931,0,off
2017-01-19 04:35:14.532971,0,off
2017-01-19 04:35:18.363127,0,off
2017-01-19 04:35:22.192932,0,off
2017-01-19 04:35:26.022980,0,off
2017-01-19 04:35:29.852931,0,off
2017-01-19 04:35:33.682916,0,off
2017-01-19 04:35:37.512914,0,off
2017-01-19 04:35:41.342930,0,off
2017-01-19 04:35:45.172906,0,off
2017-01-19 04:35:49.002957,0,off
2017-01-19 04:35:52.832978,0,off
2017-01-19 04:35:56.662944,0,off
2017-01-19 04:36:00.492936,0,off
2017-01-19 04:36:04.322990,0,off
2017-01-19 04:36:08.152916,0,off
2017-01-19 04:36:11.982934,0,off
2017-01-19 04:36:15.812913,0,off
2017-01-19 04:36:19.642912,0,off
2017-01-19 04:36:23.472902,0,off
2017-01-19 04:36:27.302910,0,off
2017-01-19 04:36:31.132991,0,off
2017-01-19 04:36:34.962938,0,off
2017-01-19 04:36:38.792926,0,off
2017-01-19 04:36:42.622977,0,off
2017-01-19 04:36:46.452920,0,off
2017-01-19 04:36:50.282915,0,off
2017-01-19 04:36:54.112902,0,off
2017-01-19 04:36:57.942904,0,off
2017-01-19 04:37:01.772913,0,off
2017-01-19 04:37:05.602899,0,off
2017-01-19 04:37:09.432928,0,off
2017-01-19 04:37:13.262959,0,off
2017-01-19 04:37:17.092921,0,off
2017-01-19 04:37:20.922986,0,off
2017-01-19 04:37:24.752929,0,off
2017-01-19 04:37:28.582913,0,off
2017-01-19 04:37:32.412906,0,off
2017-01-19 04:37:36.242895,0,off
2017-01-19 04:37:40.072940,0,off
2017-01-19 04:37:43.902924,0,off
2017-01-19 04:37:47.732943,0,off
2017-01-19 04:37:51.562968,0,off
2017-01-19 04:37:55.392919,0,off
2017-01-19 04:37:59.222939,0,off
2017-01-19 04:38:03.052945,0,off
2017-01-19 04:38:06.882916,0,off
2017-01-19 04:38:10.712921,0,off
2017-01-19 04:38:14.542918,0,off
